#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             4.0,       10, 0.06698462032614826,                5.0,                  5.0
             5.0,        9, 0.05691802801420541,                5.0,                  5.0
             3.0,        8, 0.056164913587327725,                5.0,                  5.0
             4.0,        3, 0.06911465753478216,                5.0,                  5.0
             5.0,        0,         -1,                  0,                    0
             5.0,       10, 0.06520940675789401,                5.0,                  5.0
             6.0,        9, 0.06137212757725373,                5.0,                  5.0
             4.0,        5, 0.061450162438141595,                5.0,                  5.0
             5.0,        6, 0.16128763875399688,                5.0,                  5.0
             8.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             2.0,       10, 0.07434054876521123,                5.0,                  5.0
             3.0,        8, 0.0785048799399622,                5.0,                  5.0
             2.0,        7, 0.076593834177568,                5.0,                  5.0
             5.0,        5, 0.11281086987984212,                5.0,                  5.0
             2.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             2.0,       10, 0.07434054876521123,                5.0,                  5.0
             5.0,        9, 0.05691802801420541,                5.0,                  5.0
             3.0,        8, 0.056164913587327725,                5.0,                  5.0
             4.0,        3, 0.06911465753478216,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             6.0,       10, 0.07229622723834157,                5.0,                  5.0
             5.0,        9, 0.05691802801420541,                5.0,                  5.0
             3.0,        8, 0.056164913587327725,                5.0,                  5.0
             5.0,       10, 0.06520940675789401,                5.0,                  5.0
             7.0,       10, 0.07816865976189906,                5.0,                  5.0
             4.0,        6, 0.17936763690420313,                5.0,                  5.0
             3.0,       10, 0.06971448960241833,                5.0,                  5.0
             4.0,        8, 0.05731956549240431,                5.0,                  5.0
             8.0,       10, 0.0797411782463469,                5.0,                  5.0
             8.0,       10, 0.06431507584674243,                5.0,                  5.0
             6.0,        9, 0.06137212757725373,                5.0,                  5.0
             8.0,       10, 0.05976728563919951,                5.0,                  5.0
             7.0,        1, 0.0652956338336482,                5.0,                  5.0
             4.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             4.0,       10, 0.06698462032614826,                5.0,                  5.0
             3.0,        8, 0.0785048799399622,                5.0,                  5.0
             4.0,        4, 0.059841850490997675,                5.0,                  5.0
             5.0,        8, 0.13750087082596804,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             5.0,       10, 0.06520940675789401,                5.0,                  5.0
             6.0,        9, 0.06137212757725373,                5.0,                  5.0
             4.0,        5, 0.061450162438141595,                5.0,                  5.0
             5.0,        6, 0.16128763875399688,                5.0,                  5.0
             8.0,       10, 0.06431507584674243,                5.0,                  5.0
             8.0,        8, 0.055032817763026626,                5.0,                  5.0
             2.0,        7, 0.076593834177568,                5.0,                  5.0
             3.0,        5, 0.08572097032315548,                5.0,                  5.0
             2.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             2.0,       10, 0.07434054876521123,                5.0,                  5.0
             5.0,        9, 0.05691802801420541,                5.0,                  5.0
             6.0,        3, 0.13209913012494096,                5.0,                  5.0
             3.0,        8, 0.08745179253255603,                5.0,                  5.0
             6.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             2.0,       10, 0.07434054876521123,                5.0,                  5.0
             5.0,        9, 0.05691802801420541,                5.0,                  5.0
             3.0,        8, 0.056164913587327725,                5.0,                  5.0
             4.0,        3, 0.06911465753478216,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             6.0,       10, 0.07229622723834157,                5.0,                  5.0
             5.0,        9, 0.05691802801420541,                5.0,                  5.0
             3.0,        8, 0.056164913587327725,                5.0,                  5.0
             5.0,        3, 0.09687829877802347,                5.0,                  5.0
             7.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             3.0,       10, 0.06971448960241833,                5.0,                  5.0
             4.0,        8, 0.05731956549240431,                5.0,                  5.0
             8.0,       10, 0.0797411782463469,                5.0,                  5.0
             8.0,        2, 0.11293427460483521,                5.0,                  5.0
             6.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             2.0,       10, 0.07434054876521123,                5.0,                  5.0
             6.0,        9, 0.06137212757725373,                5.0,                  5.0
             5.0,        7, 0.08763095681327299,                5.0,                  5.0
             4.0,        4, 0.1489463112050881,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             3.0,       10, 0.06971448960241833,                5.0,                  5.0
             4.0,        8, 0.05731956549240431,                5.0,                  5.0
             5.0,        5, 0.06721356274652676,                5.0,                  5.0
             5.0,       10, 0.06520940675789401,                5.0,                  5.0
             6.0,        9, 0.06137212757725373,                5.0,                  5.0
             4.0,        5, 0.061450162438141595,                5.0,                  5.0
             5.0,        6, 0.16128763875399688,                5.0,                  5.0
             8.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             3.0,       10, 0.06971448960241833,                5.0,                  5.0
             2.0,        8, 0.054477981807555954,                5.0,                  5.0
             5.0,        5, 0.06721356274652676,                5.0,                  5.0
             2.0,        7, 0.10667767261463992,                5.0,                  5.0
             5.0,       10, 0.06520940675789401,                5.0,                  5.0
             6.0,        9, 0.06137212757725373,                5.0,                  5.0
             3.0,        8, 0.056164913587327725,                5.0,                  5.0
             6.0,        3, 0.13130262649604127,                5.0,                  5.0
             6.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             5.0,       10, 0.06520940675789401,                5.0,                  5.0
             3.0,        8, 0.0785048799399622,                5.0,                  5.0
             4.0,        4, 0.059841850490997675,                5.0,                  5.0
             3.0,        8, 0.08745179253255603,                5.0,                  5.0
             6.0,        0,         -1,                  0,                    0
             5.0,       10, 0.06520940675789401,                5.0,                  5.0
             3.0,        8, 0.0785048799399622,                5.0,                  5.0
             5.0,        5, 0.06721356274652676,                5.0,                  5.0
             7.0,       10, 0.06707962222824865,                5.0,                  5.0
             4.0,        8, 0.05731956549240431,                5.0,                  5.0
             3.0,        6, 0.09171470719489339,                5.0,                  5.0
             4.0,        6, 0.11364464097702555,                5.0,                  5.0
             8.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             2.0,       10, 0.07434054876521123,                5.0,                  5.0
             6.0,        9, 0.06137212757725373,                5.0,                  5.0
             5.0,        7, 0.08763095681327299,                5.0,                  5.0
             4.0,        4, 0.1489463112050881,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             5.0,       10, 0.06520940675789401,                5.0,                  5.0
             3.0,        8, 0.0785048799399622,                5.0,                  5.0
             4.0,        4, 0.059841850490997675,                5.0,                  5.0
             5.0,        8, 0.13750087082596804,                5.0,                  5.0
             5.0,       10, 0.06520940675789401,                5.0,                  5.0
             6.0,        9, 0.06137212757725373,                5.0,                  5.0
             4.0,        5, 0.061450162438141595,                5.0,                  5.0
             5.0,        6, 0.16128763875399688,                5.0,                  5.0
             8.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             5.0,       10, 0.06520940675789401,                5.0,                  5.0
             2.0,        8, 0.054477981807555954,                5.0,                  5.0
             5.0,        5, 0.06721356274652676,                5.0,                  5.0
             6.0,        7, 0.10269684207356362,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             2.0,       10, 0.07434054876521123,                5.0,                  5.0
             5.0,        9, 0.05691802801420541,                5.0,                  5.0
             3.0,        8, 0.056164913587327725,                5.0,                  5.0
             4.0,        3, 0.06911465753478216,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             3.0,       10, 0.06971448960241833,                5.0,                  5.0
             5.0,        9, 0.05691802801420541,                5.0,                  5.0
             7.0,       10, 0.15156568759180059,                5.0,                  5.0
             4.0,        1, 0.06024133792074138,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             8.0,       10, 0.06431507584674243,                5.0,                  5.0
             8.0,        8, 0.055032817763026626,                5.0,                  5.0
             6.0,       10, 0.14756913603322838,                5.0,                  5.0
             8.0,       10, 0.06431507584674243,                5.0,                  5.0
             7.0,       10, 0.07816865976189906,                5.0,                  5.0
             4.0,        6, 0.17936763690420313,                5.0,                  5.0
             2.0,       10, 0.07434054876521123,                5.0,                  5.0
             6.0,        9, 0.06137212757725373,                5.0,                  5.0
             5.0,        7, 0.08763095681327299,                5.0,                  5.0
             4.0,        4, 0.1489463112050881,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             3.0,       10, 0.06971448960241833,                5.0,                  5.0
             4.0,        8, 0.05731956549240431,                5.0,                  5.0
             5.0,        5, 0.06721356274652676,                5.0,                  5.0
             5.0,       10, 0.06520940675789401,                5.0,                  5.0
             6.0,        9, 0.06137212757725373,                5.0,                  5.0
             4.0,        5, 0.061450162438141595,                5.0,                  5.0
             5.0,        6, 0.16128763875399688,                5.0,                  5.0
             8.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             5.0,       10, 0.06520940675789401,                5.0,                  5.0
             2.0,        8, 0.054477981807555954,                5.0,                  5.0
             5.0,        5, 0.06721356274652676,                5.0,                  5.0
             6.0,       10, 0.07229622723834157,                5.0,                  5.0
             3.0,        8, 0.0785048799399622,                5.0,                  5.0
             6.0,       10, 0.14756913603322838,                5.0,                  5.0
             6.0,        2, 0.09334191009282067,                5.0,                  5.0
             2.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             3.0,       10, 0.06971448960241833,                5.0,                  5.0
             4.0,        8, 0.05731956549240431,                5.0,                  5.0
             3.0,        6, 0.09171470719489339,                5.0,                  5.0
             6.0,        6, 0.08641905599716684,                5.0,                  5.0
             5.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             5.0,       10, 0.06520940675789401,                5.0,                  5.0
             7.0,       10, 0.07816865976189906,                5.0,                  5.0
             4.0,        6, 0.17936763690420313,                5.0,                  5.0
             3.0,        4, 0.10911944446941192,                5.0,                  5.0
             4.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             8.0,       10, 0.06431507584674243,                5.0,                  5.0
             6.0,        9, 0.06137212757725373,                5.0,                  5.0
             8.0,       10, 0.05976728563919951,                5.0,                  5.0
             7.0,        1, 0.0652956338336482,                5.0,                  5.0
             4.0,        0,         -1,                  0,                    0
             2.0,       10, 0.07434054876521123,                5.0,                  5.0
             6.0,        9, 0.06137212757725373,                5.0,                  5.0
             5.0,        7, 0.08763095681327299,                5.0,                  5.0
             4.0,        4, 0.1489463112050881,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             5.0,       10, 0.06520940675789401,                5.0,                  5.0
             3.0,        8, 0.0785048799399622,                5.0,                  5.0
             4.0,        4, 0.059841850490997675,                5.0,                  5.0
             5.0,        8, 0.13750087082596804,                5.0,                  5.0
             5.0,       10, 0.06520940675789401,                5.0,                  5.0
             6.0,        9, 0.06137212757725373,                5.0,                  5.0
             4.0,        5, 0.061450162438141595,                5.0,                  5.0
             5.0,        6, 0.16128763875399688,                5.0,                  5.0
             8.0,       10, 0.06431507584674243,                5.0,                  5.0
             8.0,        8, 0.055032817763026626,                5.0,                  5.0
             2.0,        7, 0.076593834177568,                5.0,                  5.0
             3.0,        5, 0.08572097032315548,                5.0,                  5.0
             2.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             6.0,       10, 0.07229622723834157,                5.0,                  5.0
             3.0,        8, 0.0785048799399622,                5.0,                  5.0
             6.0,       10, 0.14756913603322838,                5.0,                  5.0
             6.0,        2, 0.09334191009282067,                5.0,                  5.0
             2.0,       10, 0.07434054876521123,                5.0,                  5.0
             5.0,        9, 0.05691802801420541,                5.0,                  5.0
             3.0,        8, 0.056164913587327725,                5.0,                  5.0
             4.0,        3, 0.06911465753478216,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             3.0,       10, 0.06971448960241833,                5.0,                  5.0
             5.0,        9, 0.05691802801420541,                5.0,                  5.0
             7.0,       10, 0.15156568759180059,                5.0,                  5.0
             4.0,       10, 0.06698462032614826,                5.0,                  5.0
             3.0,        8, 0.0785048799399622,                5.0,                  5.0
             4.0,        4, 0.059841850490997675,                5.0,                  5.0
             8.0,        8, 0.09479471295271431,                5.0,                  5.0
             8.0,        0,         -1,                  0,                    0
             6.0,       10, 0.07229622723834157,                5.0,                  5.0
             8.0,        8, 0.055032817763026626,                5.0,                  5.0
             7.0,        9, 0.07530723219145902,                5.0,                  5.0
             4.0,        3, 0.06911465753478216,                5.0,                  5.0
             2.0,       10, 0.07434054876521123,                5.0,                  5.0
             6.0,        9, 0.06137212757725373,                5.0,                  5.0
             5.0,        7, 0.08763095681327299,                5.0,                  5.0
             4.0,        4, 0.1489463112050881,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
